seasonType,year,league,teamId,athleteId,appearances_value,subIns_value,foulsCommitted_value,foulsSuffered_value,yellowCards_value,redCards_value,ownGoals_value,goalAssists_value,offsides_value,shotsOnTarget_value,totalShots_value,totalGoals_value,shotsFaced_value,saves_value,goalsConceded_value,timestamp
12724,2024,SCO.1,266,264656,16,3,19,15,3,0,0,1,0,12,24,5,0,0,21,2025-03-17 04:41:47
12724,2024,SCO.1,251,265654,19,1,6,8,2,0,0,2,0,3,9,1,0,0,28,2025-03-17 04:41:47
12724,2024,SCO.1,267,268783,5,2,2,12,0,0,0,0,0,2,5,0,0,0,4,2025-03-17 04:41:48
12724,2024,SCO.1,266,269729,11,1,9,6,3,0,0,0,0,0,1,0,0,0,20,2025-03-17 04:41:47
12724,2024,SCO.1,266,270304,10,2,6,0,2,0,0,0,0,3,8,0,0,0,13,2025-03-17 04:41:47
12724,2024,SCO.1,258,270591,13,1,10,13,1,0,0,0,0,3,8,0,0,0,18,2025-03-17 04:41:46
12724,2024,SCO.1,267,271194,7,7,1,4,0,0,0,0,0,1,3,1,0,0,3,2025-03-17 04:41:48
12724,2024,SCO.1,257,272224,16,10,5,1,0,0,0,3,0,17,36,5,0,0,6,2025-03-17 04:41:47
12724,2024,SCO.1,262,274020,6,1,2,7,0,0,0,0,0,1,3,1,0,0,6,2025-03-17 04:41:46
12724,2024,SCO.1,263,274560,8,0,5,9,1,0,0,0,0,5,5,0,0,0,13,2025-03-17 04:41:45
12724,2024,SCO.1,251,274645,28,6,23,18,2,0,0,0,0,29,75,8,0,0,31,2025-03-17 04:41:47
12724,2024,SCO.1,261,274726,8,1,1,7,1,0,0,0,0,2,7,1,0,0,23,2025-03-17 04:41:45
12724,2024,SCO.1,250,275483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:41:48
12724,2024,SCO.1,263,276581,23,10,26,16,8,0,0,0,0,5,12,2,0,0,14,2025-03-17 04:41:45
12724,2024,SCO.1,258,276826,27,9,19,42,3,0,0,1,0,5,15,1,0,0,27,2025-03-17 04:41:46
12724,2024,SCO.1,251,276827,28,7,13,32,0,0,0,2,0,7,13,3,0,0,33,2025-03-17 04:41:47
12724,2024,SCO.1,256,276904,22,7,5,8,0,0,0,3,0,32,63,10,0,0,7,2025-01-28 15:00:56
12724,2024,SCO.1,262,276917,22,5,31,46,8,0,0,1,0,4,10,0,0,0,23,2025-03-17 04:41:46
12724,2024,SCO.1,258,277173,26,0,16,10,2,0,0,0,0,3,13,1,0,0,36,2025-03-17 04:41:46
12724,2024,SCO.1,251,277533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-12 05:32:43
12724,2024,SCO.1,261,277565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:41:45
12724,2024,SCO.1,261,280216,2,2,0,0,0,0,0,1,0,0,2,0,0,0,1,2025-03-17 04:41:45
12724,2024,SCO.1,263,280495,5,3,2,1,0,0,0,0,0,1,3,1,0,0,4,2025-03-17 04:41:45
12724,2024,SCO.1,266,280558,7,2,1,4,1,0,0,0,0,0,0,0,0,0,10,2025-03-17 04:41:47
12724,2024,SCO.1,261,281115,21,2,13,5,2,0,0,2,0,1,8,0,0,0,43,2025-03-17 04:41:45
12724,2024,SCO.1,264,281118,4,4,1,0,0,0,0,0,0,0,2,0,0,0,4,2025-03-17 04:41:46
12724,2024,SCO.1,260,281707,12,9,3,6,0,0,0,0,0,0,1,0,0,0,14,2025-01-25 05:26:09
12724,2024,SCO.1,258,282626,13,2,6,9,0,0,0,1,0,8,27,2,0,0,14,2025-03-17 04:41:46
12724,2024,SCO.1,251,282648,8,2,7,4,0,0,0,1,0,3,8,2,0,0,8,2025-03-17 04:41:47
12724,2024,SCO.1,259,282898,32,4,27,47,1,0,0,2,10,10,24,1,0,0,52,2024-07-13 02:56:32
12724,2024,SCO.1,251,283165,29,5,28,22,4,0,0,5,0,14,45,3,0,0,35,2025-03-17 04:41:47
12724,2024,SCO.1,258,283375,10,7,18,14,0,0,0,0,0,5,10,2,0,0,4,2025-03-17 04:41:46
12724,2024,SCO.1,257,283691,15,6,3,18,1,0,0,2,0,4,13,0,0,0,11,2025-03-17 04:41:47
12724,2024,SCO.1,261,284426,28,1,40,40,6,1,0,0,0,1,10,0,0,0,54,2025-03-17 04:41:45
12724,2024,SCO.1,263,284741,5,0,4,2,0,0,0,1,0,1,9,0,0,0,8,2025-03-17 04:41:45
12724,2024,SCO.1,256,285949,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,2025-01-16 05:35:44
12724,2024,SCO.1,256,286056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-08-31 05:05:02
12724,2024,SCO.1,256,286347,26,4,43,14,3,0,0,7,0,20,43,12,0,0,12,2025-03-17 04:41:45
12724,2024,SCO.1,267,287449,4,1,2,3,0,0,0,0,0,1,2,0,0,0,2,2025-03-17 04:41:48
12724,2024,SCO.1,260,287673,28,1,16,20,5,0,0,0,0,9,18,1,0,0,39,2025-03-17 04:41:46
12724,2024,SCO.1,256,287698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-07 05:36:42
12724,2024,SCO.1,256,288487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:41:45
12724,2024,SCO.1,259,288494,10,3,7,4,2,0,0,0,0,0,2,0,0,0,14,2024-07-13 02:56:32
12724,2024,SCO.1,261,288579,27,1,10,43,1,0,0,4,0,13,40,5,0,0,51,2025-03-17 04:41:45
12724,2024,SCO.1,261,288580,25,5,24,22,5,0,0,5,0,4,18,0,0,0,44,2025-03-17 04:41:45
12724,2024,SCO.1,261,288581,22,10,10,12,0,0,0,3,0,3,13,0,0,0,31,2025-03-17 04:41:45
12724,2024,SCO.1,258,288838,11,6,4,0,0,0,0,1,0,1,6,1,0,0,5,2025-03-17 04:41:46
12724,2024,SCO.1,256,288891,29,9,25,20,2,0,0,3,0,13,54,6,0,0,11,2025-03-17 04:41:45
12724,2024,SCO.1,256,288958,26,11,3,9,1,0,0,0,0,26,54,8,0,0,13,2025-03-17 04:41:45
12724,2024,SCO.1,256,288959,21,5,10,13,1,0,0,2,0,4,14,2,0,0,9,2025-03-17 04:41:45
12724,2024,SCO.1,267,290572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:41:48
12724,2024,SCO.1,260,291353,3,2,1,0,0,0,0,0,0,0,0,0,0,0,1,2025-03-17 04:41:46
12724,2024,SCO.1,266,291429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:41:47
12724,2024,SCO.1,263,291452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:41:45
12724,2024,SCO.1,257,291455,19,4,18,9,0,0,0,0,0,1,6,0,0,0,11,2025-03-17 04:41:47
12724,2024,SCO.1,257,291484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-12 05:32:43
12724,2024,SCO.1,251,291492,6,4,1,1,0,0,0,0,0,0,1,0,0,0,5,2025-02-16 05:47:59
12724,2024,SCO.1,256,291504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:41:45
12724,2024,SCO.1,250,291527,22,7,15,10,2,0,0,1,0,4,12,2,0,0,23,2025-03-17 04:41:48
12724,2024,SCO.1,267,291539,14,1,0,1,1,0,0,0,0,0,0,0,0,41,24,2025-02-07 05:36:45
12724,2024,SCO.1,263,291642,26,12,6,7,3,0,0,1,0,8,16,2,0,0,28,2025-03-17 04:41:45
12724,2024,SCO.1,257,292393,6,4,2,2,0,0,0,0,0,1,4,0,0,0,4,2025-03-17 04:41:47
12724,2024,SCO.1,256,293691,25,1,27,23,3,0,0,7,0,9,17,4,0,0,15,2025-03-17 04:41:45
12724,2024,SCO.1,266,294378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-11 05:40:17
12724,2024,SCO.1,262,295546,5,4,2,1,0,0,0,0,0,2,4,1,0,0,3,2025-03-17 04:41:46
12724,2024,SCO.1,263,296222,7,7,2,2,1,0,0,0,0,0,1,0,0,0,3,2025-03-17 04:41:45
12724,2024,SCO.1,267,296405,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-03-17 04:41:48
12724,2024,SCO.1,263,296466,30,24,9,15,1,0,0,5,0,4,17,2,0,0,18,2025-03-17 04:41:45
12724,2024,SCO.1,261,296469,17,3,11,8,3,0,0,0,0,1,9,0,0,0,23,2025-03-17 04:41:45
12724,2024,SCO.1,262,296613,19,5,13,16,3,0,0,0,0,3,4,1,0,0,20,2025-01-28 15:00:57
12724,2024,SCO.1,251,297378,7,0,8,1,1,0,0,0,0,0,1,0,0,0,9,2025-03-17 04:41:47
12724,2024,SCO.1,251,297705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:41:47
12724,2024,SCO.1,266,298844,12,5,8,11,1,0,0,0,0,3,10,1,0,0,7,2025-03-17 04:41:47
12724,2024,SCO.1,262,302077,21,6,11,3,3,0,0,0,0,1,8,0,0,0,32,2025-03-17 04:41:46
12724,2024,SCO.1,267,302077,17,4,11,3,3,0,0,0,0,1,7,0,0,0,29,2025-01-02 05:39:44
12724,2024,SCO.1,262,302697,5,4,4,0,0,0,0,0,0,2,7,1,0,0,3,2025-03-17 04:41:46
12724,2024,SCO.1,257,302943,12,9,8,5,2,0,0,1,0,3,14,0,0,0,3,2025-03-17 04:41:47
12724,2024,SCO.1,257,303049,27,3,26,39,4,1,0,5,0,9,39,3,0,0,23,2025-03-17 04:41:47
12724,2024,SCO.1,251,303894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:41:47
12724,2024,SCO.1,266,304270,6,4,4,5,1,1,0,0,0,1,2,0,0,0,4,2025-03-17 04:41:47
12724,2024,SCO.1,263,306003,11,11,2,4,2,0,0,0,0,2,7,2,0,0,2,2025-03-17 04:41:45
12724,2024,SCO.1,267,306253,5,0,6,1,0,0,0,0,0,0,2,0,0,0,6,2025-03-17 04:41:48
12724,2024,SCO.1,261,306493,1,0,1,1,1,0,0,0,0,0,0,0,0,0,2,2025-03-17 04:41:45
12724,2024,SCO.1,267,306823,22,1,15,31,3,1,1,1,0,2,13,1,0,0,44,2025-01-31 14:43:38
12724,2024,SCO.1,256,307098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:41:45
12724,2024,SCO.1,266,307108,24,9,22,42,2,0,0,3,0,12,33,5,0,0,25,2025-03-17 04:41:47
12724,2024,SCO.1,250,307162,5,0,3,0,1,0,0,0,0,2,3,0,0,0,7,2025-03-17 04:41:48
12724,2024,SCO.1,261,307164,18,2,28,3,5,0,0,1,0,7,17,3,0,0,33,2025-03-17 04:41:45
12724,2024,SCO.1,251,308562,5,3,3,1,1,0,0,0,0,0,0,0,0,0,1,2025-03-17 04:41:47
12724,2024,SCO.1,264,308606,14,8,8,7,0,0,0,0,0,2,8,0,0,0,11,2025-03-17 04:41:46
12724,2024,SCO.1,266,308764,4,3,0,3,0,0,0,0,0,1,3,0,0,0,4,2025-03-17 04:41:47
12724,2024,SCO.1,257,309104,2,2,0,0,0,0,0,0,0,0,1,0,0,0,1,2025-03-01 05:45:59
12724,2024,SCO.1,251,310342,15,7,3,15,0,0,0,1,0,2,8,0,0,0,10,2025-01-04 05:41:08
12724,2024,SCO.1,262,310342,15,7,3,15,0,0,0,1,0,2,8,0,0,0,10,2025-03-17 04:41:46
12724,2024,SCO.1,251,310356,9,1,10,6,1,0,0,0,0,3,5,0,0,0,8,2025-03-17 04:41:47
12724,2024,SCO.1,256,310802,22,11,18,9,2,0,0,3,0,5,19,2,0,0,4,2025-03-17 04:41:45
12724,2024,SCO.1,259,312261,16,4,35,24,4,1,0,2,9,10,25,4,0,0,30,2024-07-13 02:56:32
12724,2024,SCO.1,262,312900,5,3,0,2,0,0,0,0,0,1,3,0,0,0,3,2025-03-17 04:41:46
12724,2024,SCO.1,264,313025,13,10,9,2,1,0,0,0,0,1,5,0,0,0,5,2025-02-16 05:47:57
12724,2024,SCO.1,256,314177,26,9,23,21,2,0,0,5,0,18,54,9,0,0,10,2025-03-17 04:41:45
12724,2024,SCO.1,250,314525,17,12,12,2,1,0,0,0,0,7,17,4,0,0,11,2025-03-17 04:41:48
12724,2024,SCO.1,258,316545,14,10,8,4,1,0,0,0,0,0,1,0,0,0,9,2025-03-17 04:41:46
12724,2024,SCO.1,251,318010,23,8,19,9,5,0,0,0,0,0,3,0,0,0,32,2025-03-17 04:41:47
12724,2024,SCO.1,256,318052,4,4,1,0,0,0,0,1,0,1,3,0,0,0,0,2025-03-17 04:41:45
12724,2024,SCO.1,257,318136,26,1,26,17,7,0,0,2,0,4,14,0,0,0,20,2025-03-17 04:41:47
12724,2024,SCO.1,262,318357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-09-21 05:06:09
12724,2024,SCO.1,266,319094,24,10,23,9,5,0,0,0,0,5,12,4,0,0,25,2025-03-17 04:41:47
12724,2024,SCO.1,250,319132,27,0,33,19,5,0,0,1,0,12,30,4,0,0,38,2025-03-17 04:41:48
12724,2024,SCO.1,267,321354,4,2,1,4,1,0,0,1,0,0,0,0,0,0,4,2025-03-17 04:41:48
12724,2024,SCO.1,263,322055,20,0,25,20,7,1,0,0,0,1,10,0,0,0,28,2025-02-18 05:48:51
12724,2024,SCO.1,264,322357,20,9,15,13,3,0,0,2,0,10,32,1,0,0,9,2025-03-17 04:41:46
12724,2024,SCO.1,263,322761,6,5,2,0,1,0,0,0,0,0,0,0,0,0,4,2025-03-17 04:41:45
12724,2024,SCO.1,266,322901,27,5,18,10,3,0,0,0,0,3,9,1,0,0,37,2025-03-17 04:41:47
12724,2024,SCO.1,257,322992,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,2025-01-04 05:41:08
12724,2024,SCO.1,250,323090,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,2025-03-17 04:41:48
12724,2024,SCO.1,258,323212,18,4,23,11,3,1,0,0,0,15,35,4,0,0,17,2025-03-17 04:41:46
12724,2024,SCO.1,261,324599,21,9,16,10,5,0,0,0,0,0,3,0,0,0,28,2025-03-17 04:41:45
12724,2024,SCO.1,262,324706,20,6,14,8,1,0,0,2,0,1,12,0,0,0,21,2025-02-04 05:29:48
12724,2024,SCO.1,264,324759,14,9,4,1,1,0,0,0,0,4,8,1,0,0,7,2025-02-04 05:29:48
12724,2024,SCO.1,251,324819,24,0,21,27,6,0,0,1,0,1,5,0,0,0,27,2025-03-17 04:41:47
12724,2024,SCO.1,250,324844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-09-28 05:08:19
12724,2024,SCO.1,267,324855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:41:48
12724,2024,SCO.1,261,324912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-18 05:34:00
12724,2024,SCO.1,267,325134,27,10,15,17,1,0,0,1,0,19,36,7,0,0,28,2025-03-17 04:41:48
12724,2024,SCO.1,263,326077,2,1,1,0,0,0,0,0,0,1,4,0,0,0,1,2024-08-16 08:55:28
12724,2024,SCO.1,262,326191,27,15,18,12,2,0,0,2,0,9,22,4,0,0,20,2025-03-17 04:41:46
12724,2024,SCO.1,266,326213,21,8,9,13,1,0,0,2,0,1,2,0,0,0,21,2025-03-17 04:41:47
12724,2024,SCO.1,264,326228,27,3,36,28,5,0,0,2,0,7,18,3,0,0,25,2025-03-17 04:41:46
12724,2024,SCO.1,262,326253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-24 16:52:19
12724,2024,SCO.1,251,328017,21,2,14,6,4,1,0,0,0,2,5,1,0,0,33,2025-03-17 04:41:47
12724,2024,SCO.1,258,328543,26,0,32,22,7,1,1,5,0,9,27,3,0,0,27,2025-03-17 04:41:46
12724,2024,SCO.1,259,329846,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 02:56:32
12724,2024,SCO.1,262,331396,19,9,11,14,0,0,0,1,0,12,31,3,0,0,7,2025-03-17 04:41:46
12724,2024,SCO.1,264,332860,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-08-24 05:02:11
12724,2024,SCO.1,257,333022,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,2025-02-03 14:46:59
12724,2024,SCO.1,261,333417,7,5,3,2,0,0,0,0,0,1,3,0,0,0,6,2025-01-14 05:29:01
12724,2024,SCO.1,257,334106,7,4,0,2,0,0,0,0,0,2,6,0,0,0,3,2025-03-17 04:41:47
12724,2024,SCO.1,262,335998,8,1,7,9,2,0,2,0,0,0,1,0,0,0,11,2025-03-17 04:41:46
12724,2024,SCO.1,251,340666,19,12,12,3,1,0,0,2,0,0,6,0,0,0,15,2025-03-17 04:41:47
12724,2024,SCO.1,263,341438,28,3,21,13,4,0,0,2,0,10,41,5,0,0,31,2025-03-17 04:41:45
12724,2024,SCO.1,267,341628,15,6,15,17,5,0,0,1,0,2,7,0,0,0,21,2025-03-17 04:41:48
12724,2024,SCO.1,262,341726,1,0,2,2,1,0,0,0,0,0,1,0,0,0,3,2025-01-04 05:41:07
12724,2024,SCO.1,263,342048,19,11,21,20,6,0,0,2,0,11,25,0,0,0,16,2025-02-05 05:37:06
12724,2024,SCO.1,258,343303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-08-30 05:04:11
12724,2024,SCO.1,266,343303,7,5,1,3,0,0,0,0,0,0,5,0,0,0,6,2025-03-17 04:41:47
12724,2024,SCO.1,251,343641,11,9,4,2,2,0,0,0,0,0,0,0,0,0,11,2025-01-30 14:43:46
12724,2024,SCO.1,264,343887,2,2,2,3,1,0,0,0,0,1,1,1,0,0,1,2025-01-18 05:34:00
12724,2024,SCO.1,251,345179,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:41:47
12724,2024,SCO.1,251,345181,8,6,5,1,0,0,0,0,0,0,2,0,0,0,7,2025-03-17 04:41:47
12724,2024,SCO.1,260,345222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:41:46
12724,2024,SCO.1,250,345845,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-09-11 05:03:15
12724,2024,SCO.1,261,346396,5,5,0,1,0,0,0,0,0,0,0,0,0,0,0,2025-01-22 05:32:37
12724,2024,SCO.1,264,346438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:41:46
12724,2024,SCO.1,264,346439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-30 14:43:44
12724,2024,SCO.1,251,346553,12,0,0,0,0,0,0,0,0,0,0,0,0,41,16,2025-03-17 04:41:47
12724,2024,SCO.1,266,346616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-09-28 05:08:16
12724,2024,SCO.1,257,346675,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:41:47
12724,2024,SCO.1,260,346988,21,10,11,10,1,0,0,2,0,9,25,3,0,0,14,2025-03-17 04:41:46
12724,2024,SCO.1,260,346990,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-01 14:44:22
12724,2024,SCO.1,260,346991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:41:46
12724,2024,SCO.1,260,346992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:41:46
12724,2024,SCO.1,267,347001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-11-28 06:00:17
12724,2024,SCO.1,267,347006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-18 05:34:02
12724,2024,SCO.1,266,347009,24,0,24,47,3,0,0,6,0,6,34,2,0,0,39,2025-03-17 04:41:47
12724,2024,SCO.1,266,347017,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-09 05:41:00
12724,2024,SCO.1,266,347021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-09-01 05:07:09
12724,2024,SCO.1,258,347065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-09-17 05:01:28
12724,2024,SCO.1,258,347068,11,5,5,5,1,0,0,0,0,1,7,0,0,0,7,2025-03-17 04:41:46
12724,2024,SCO.1,259,347283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 02:56:32
12724,2024,SCO.1,266,348263,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,2025-03-17 04:41:47
12724,2024,SCO.1,263,348264,6,4,1,2,0,0,0,0,0,0,2,0,0,0,8,2025-03-17 04:41:45
12724,2024,SCO.1,257,349119,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:41:47
12724,2024,SCO.1,256,350711,17,9,5,12,0,0,0,2,0,7,15,4,0,0,5,2025-03-17 04:41:45
12724,2024,SCO.1,262,350934,17,6,14,13,2,0,0,1,0,0,2,0,0,0,12,2025-03-17 04:41:46
12724,2024,SCO.1,266,352880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:41:47
12724,2024,SCO.1,261,352909,26,12,19,7,1,0,0,1,0,13,34,5,0,0,39,2025-03-17 04:41:45
12724,2024,SCO.1,267,353599,5,2,1,3,0,0,0,0,0,0,0,0,0,0,3,2025-03-17 04:41:48
12724,2024,SCO.1,267,354002,17,1,12,13,5,0,0,2,0,0,5,0,0,0,27,2025-03-01 05:45:59
12724,2024,SCO.1,257,354402,1,1,2,1,0,0,0,0,0,1,2,0,0,0,0,2025-03-17 04:41:47
12724,2024,SCO.1,256,354874,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:41:45
12724,2024,SCO.1,256,354875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:41:45
12724,2024,SCO.1,257,358999,25,7,28,16,2,0,0,1,0,27,72,9,0,0,15,2025-03-17 04:41:47
12724,2024,SCO.1,262,362560,18,5,12,9,1,0,0,1,0,7,14,5,0,0,11,2025-03-17 04:41:46
12724,2024,SCO.1,263,364584,18,6,9,7,2,0,0,1,0,7,17,2,0,0,14,2025-03-17 04:41:45
12724,2024,SCO.1,261,364700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:41:45
12724,2024,SCO.1,259,365388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 02:56:32
12724,2024,SCO.1,257,365842,8,0,4,5,1,0,0,1,0,0,1,0,0,0,8,2025-03-17 04:41:47
12724,2024,SCO.1,250,365996,4,3,1,0,1,0,0,0,0,0,0,0,0,0,0,2025-02-12 05:41:36
12724,2024,SCO.1,256,366221,1,0,3,0,0,0,0,0,0,0,1,0,0,0,1,2024-08-29 05:06:13
12724,2024,SCO.1,258,366221,21,9,17,12,2,0,0,0,0,4,15,0,0,0,18,2025-03-17 04:41:46
12724,2024,SCO.1,263,366762,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,2025-03-17 04:41:45
12724,2024,SCO.1,263,366770,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:41:45
12724,2024,SCO.1,257,366793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:41:47
12724,2024,SCO.1,260,366796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:41:46
12724,2024,SCO.1,256,366871,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-03-17 04:41:45
12724,2024,SCO.1,264,366930,25,1,25,17,8,0,0,0,0,4,16,2,0,0,29,2025-03-17 04:41:46
12724,2024,SCO.1,266,367694,6,2,3,4,0,0,0,0,0,0,0,0,0,0,9,2025-03-17 04:41:47
12724,2024,SCO.1,257,368045,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:41:47
12724,2024,SCO.1,264,368872,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,2025-01-18 05:34:00
12724,2024,SCO.1,264,369842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-31 14:43:35
12724,2024,SCO.1,267,371814,5,2,3,2,0,0,0,0,0,0,1,0,0,0,7,2025-03-17 04:41:48
12724,2024,SCO.1,261,375061,7,2,6,6,3,0,0,0,0,0,2,0,0,0,10,2025-03-17 04:41:45
12724,2024,SCO.1,250,378637,23,14,21,13,4,0,0,0,0,7,19,2,0,0,17,2025-03-17 04:41:48
12724,2024,SCO.1,250,379450,7,7,3,1,0,0,0,1,0,1,5,1,0,0,3,2025-03-17 04:41:48
12724,2024,SCO.1,267,380022,25,9,34,26,2,1,0,2,0,15,63,3,0,0,26,2025-03-17 04:41:48
12724,2024,SCO.1,260,381630,6,4,0,2,1,0,0,0,0,0,0,0,0,0,6,2025-01-10 05:34:24
12724,2024,SCO.1,263,385545,19,0,13,17,4,0,1,0,0,0,4,0,0,0,23,2025-03-17 04:41:45
12724,2024,SCO.1,256,387200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:41:45
12724,2024,SCO.1,264,387281,28,3,56,23,8,0,0,3,0,7,24,2,0,0,30,2025-03-17 04:41:46
12724,2024,SCO.1,263,387288,14,13,7,4,1,0,0,0,0,2,10,1,0,0,4,2025-03-17 04:41:45
12724,2024,SCO.1,264,387371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-09-09 05:06:30
12724,2024,SCO.1,261,387377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-10-06 05:03:20
12724,2024,SCO.1,266,388124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:41:47
12724,2024,SCO.1,266,388125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:41:47
12724,2024,SCO.1,260,388266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:41:46
12724,2024,SCO.1,267,388330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:41:48
12724,2024,SCO.1,267,388331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-01 05:45:59
12724,2024,SCO.1,250,388624,8,8,0,2,0,0,0,0,0,0,0,0,0,0,3,2025-03-17 04:41:48
12724,2024,SCO.1,261,390645,21,7,13,20,2,0,0,1,0,8,27,4,0,0,32,2025-03-17 04:41:45
