seasonType,year,league,teamId,athleteId,appearances_value,subIns_value,foulsCommitted_value,foulsSuffered_value,yellowCards_value,redCards_value,ownGoals_value,goalAssists_value,offsides_value,shotsOnTarget_value,totalShots_value,totalGoals_value,shotsFaced_value,saves_value,goalsConceded_value,timestamp
12826,2024,KSA.1,2276,279748,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2025-03-17 04:41:41
12826,2024,KSA.1,2276,280457,21,13,14,25,3,0,0,4,0,8,12,5,0,0,10,2025-03-17 04:41:41
12826,2024,KSA.1,22029,280458,3,1,0,5,0,0,0,0,0,1,1,0,0,0,7,2025-03-17 04:41:42
12826,2024,KSA.1,8346,280862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-09-03 05:02:52
12826,2024,KSA.1,8363,280862,12,5,10,6,1,0,0,0,0,0,1,0,0,0,16,2025-03-17 04:41:39
12826,2024,KSA.1,22022,283330,23,3,14,13,4,0,0,5,0,12,42,3,0,0,14,2025-03-17 04:41:42
12826,2024,KSA.1,8346,283331,24,9,19,22,0,0,0,4,0,10,23,2,0,0,19,2025-03-17 04:41:38
12826,2024,KSA.1,18459,284840,16,8,16,12,3,0,0,1,0,3,6,1,0,0,12,2025-03-17 04:41:44
12826,2024,KSA.1,22022,285258,19,18,5,5,1,0,0,0,0,0,2,0,0,0,3,2025-03-17 04:41:42
12826,2024,KSA.1,21834,285529,19,1,9,6,4,0,0,0,0,0,3,0,0,0,31,2025-03-17 04:41:43
12826,2024,KSA.1,21834,285531,14,2,4,12,1,0,0,0,0,11,21,7,0,0,15,2025-03-17 04:41:43
12826,2024,KSA.1,817,285629,6,1,10,9,2,1,0,0,0,10,20,5,0,0,8,2025-03-17 04:41:42
12826,2024,KSA.1,2276,286009,22,2,19,16,1,0,0,4,0,6,16,1,0,0,16,2025-03-17 04:41:41
12826,2024,KSA.1,21827,286012,11,3,8,2,2,1,0,0,0,2,3,0,0,0,5,2025-03-17 04:41:40
12826,2024,KSA.1,21965,286012,4,2,1,0,0,1,0,0,0,0,0,0,0,0,0,2025-01-29 14:46:41
12826,2024,KSA.1,21828,286014,20,6,18,27,3,1,0,0,0,0,6,0,0,0,26,2025-03-17 04:41:44
12826,2024,KSA.1,13033,286016,18,9,15,13,3,0,0,0,0,0,1,0,0,0,26,2025-03-17 04:41:39
12826,2024,KSA.1,21966,286017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:41:42
12826,2024,KSA.1,21834,286049,20,0,15,30,7,0,0,1,0,1,6,0,0,0,37,2025-03-17 04:41:43
12826,2024,KSA.1,21829,286249,24,4,9,9,2,0,0,3,0,20,44,10,0,0,24,2025-03-17 04:41:41
12826,2024,KSA.1,22022,286252,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-02-04 05:31:50
12826,2024,KSA.1,22029,286252,3,3,0,2,0,0,0,0,0,0,0,0,0,0,3,2025-03-17 04:41:42
12826,2024,KSA.1,18459,286255,15,1,16,18,6,0,0,3,0,1,4,0,0,0,6,2025-03-17 04:41:44
12826,2024,KSA.1,18459,286643,17,2,13,17,5,1,0,0,0,3,11,1,0,0,15,2025-03-17 04:41:44
12826,2024,KSA.1,21965,287049,2,1,3,0,1,0,0,0,0,0,0,0,0,0,1,2025-03-17 04:41:43
12826,2024,KSA.1,21829,287051,25,1,15,47,2,0,0,0,0,5,12,0,0,0,34,2025-03-17 04:41:41
12826,2024,KSA.1,18459,287054,21,12,19,24,2,1,0,1,0,4,15,2,0,0,7,2025-03-17 04:41:44
12826,2024,KSA.1,21829,287057,9,8,2,1,0,0,0,0,0,0,0,0,0,0,3,2025-03-17 04:41:41
12826,2024,KSA.1,22022,287058,18,16,7,5,2,0,0,0,0,2,4,1,0,0,5,2025-03-17 04:41:42
12826,2024,KSA.1,22029,287247,20,0,17,8,2,0,0,0,0,2,6,1,0,0,36,2025-03-17 04:41:42
12826,2024,KSA.1,21835,288569,17,11,6,10,4,0,0,0,0,4,8,0,0,0,12,2025-03-17 04:41:44
12826,2024,KSA.1,929,288570,8,8,0,1,0,0,0,0,0,0,1,0,0,0,0,2025-03-17 04:41:40
12826,2024,KSA.1,8363,288570,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-09-03 05:02:54
12826,2024,KSA.1,2276,288571,11,9,4,3,1,0,0,1,0,1,4,1,0,0,4,2025-03-17 04:41:41
12826,2024,KSA.1,929,288572,5,4,2,0,0,0,0,0,0,1,1,0,0,0,3,2025-03-17 04:41:40
12826,2024,KSA.1,22022,288573,4,4,1,0,0,0,0,0,0,0,0,0,0,0,1,2025-03-17 04:41:42
12826,2024,KSA.1,21827,288758,19,4,21,16,3,0,0,1,0,1,5,0,0,0,14,2025-03-17 04:41:40
12826,2024,KSA.1,21827,288839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-01 14:47:28
12826,2024,KSA.1,21965,288839,3,3,1,1,0,0,0,0,0,0,0,0,0,0,1,2025-03-17 04:41:43
12826,2024,KSA.1,22029,291098,14,5,12,11,2,0,0,1,0,4,10,2,0,0,27,2025-03-17 04:41:42
12826,2024,KSA.1,8363,291380,17,10,22,15,8,0,0,0,0,1,7,0,0,0,9,2025-03-17 04:41:39
12826,2024,KSA.1,21966,291391,18,15,14,5,2,0,0,0,0,4,10,2,0,0,6,2025-03-17 04:41:42
12826,2024,KSA.1,929,294239,13,11,5,6,1,0,0,4,0,6,10,2,0,0,7,2025-03-17 04:41:40
12826,2024,KSA.1,817,296602,13,9,14,5,0,0,0,1,0,6,10,3,0,0,9,2025-03-17 04:41:42
12826,2024,KSA.1,817,296972,16,6,15,9,3,0,1,1,0,2,9,0,0,0,13,2025-03-17 04:41:42
12826,2024,KSA.1,21834,299299,11,0,5,19,2,0,0,2,0,4,15,0,0,0,21,2025-03-17 04:41:43
12826,2024,KSA.1,817,301748,25,0,0,1,2,0,0,0,0,0,0,0,0,76,27,2025-03-17 04:41:42
12826,2024,KSA.1,21835,302115,20,3,14,16,4,0,0,1,0,0,0,0,0,0,38,2025-03-17 04:41:44
12826,2024,KSA.1,817,302332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-31 14:45:45
12826,2024,KSA.1,13033,302332,8,0,1,0,2,0,0,0,0,0,0,0,0,33,10,2025-03-17 04:41:39
12826,2024,KSA.1,817,302333,8,8,6,4,2,0,0,0,0,1,4,0,0,0,0,2025-03-17 04:41:42
12826,2024,KSA.1,18459,302342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:41:44
12826,2024,KSA.1,22029,302346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-09-20 01:03:07
12826,2024,KSA.1,8346,302347,3,2,4,0,1,0,0,0,0,0,0,0,0,0,1,2025-01-20 14:33:58
12826,2024,KSA.1,13033,302744,14,3,3,15,0,0,0,0,0,2,5,0,0,0,21,2025-02-02 14:47:33
12826,2024,KSA.1,21827,302750,8,7,6,3,1,0,0,0,0,0,2,0,0,0,2,2025-03-17 04:41:40
12826,2024,KSA.1,8346,302751,12,12,1,4,1,0,0,0,0,2,4,1,0,0,1,2025-03-17 04:41:38
12826,2024,KSA.1,817,304533,6,4,4,4,0,0,0,0,0,7,13,0,0,0,3,2025-03-17 04:41:42
12826,2024,KSA.1,929,304571,21,1,20,24,2,0,0,2,0,28,66,17,0,0,18,2025-03-17 04:41:40
12826,2024,KSA.1,22029,304927,23,1,52,8,8,0,0,1,0,8,25,0,0,0,37,2025-03-17 04:41:42
12826,2024,KSA.1,8346,306690,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-09-03 05:02:52
12826,2024,KSA.1,22022,306690,12,10,3,8,2,0,0,0,0,2,7,0,0,0,3,2025-03-17 04:41:42
12826,2024,KSA.1,8346,306692,22,2,35,27,8,0,0,0,0,9,27,2,0,0,17,2025-03-17 04:41:38
12826,2024,KSA.1,2276,306935,14,1,14,15,2,0,0,2,0,2,3,1,0,0,7,2025-03-17 04:41:41
12826,2024,KSA.1,8346,307381,23,2,30,11,4,0,0,4,0,17,51,5,0,0,18,2025-03-17 04:41:38
12826,2024,KSA.1,8346,307639,18,3,32,27,3,1,0,1,0,2,2,1,0,0,8,2025-03-17 04:41:38
12826,2024,KSA.1,8346,307748,7,2,0,0,0,0,0,0,0,0,0,0,0,13,8,2025-03-17 04:41:38
12826,2024,KSA.1,817,309275,18,4,12,12,1,0,0,6,0,5,21,1,0,0,14,2025-03-17 04:41:42
12826,2024,KSA.1,21835,309318,11,6,13,5,2,0,0,0,0,10,22,3,0,0,13,2025-03-17 04:41:44
12826,2024,KSA.1,817,309320,15,7,11,8,3,0,1,0,0,0,6,0,0,0,13,2025-03-17 04:41:42
12826,2024,KSA.1,21966,310294,19,0,26,5,6,1,0,0,0,6,20,1,0,0,29,2025-03-17 04:41:42
12826,2024,KSA.1,21829,310551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:41:41
12826,2024,KSA.1,18459,313147,21,0,12,21,0,0,0,2,0,2,7,1,0,0,18,2025-03-17 04:41:44
12826,2024,KSA.1,22029,313148,11,7,5,9,1,0,0,1,0,1,5,0,0,0,13,2025-03-17 04:41:42
12826,2024,KSA.1,21828,313422,16,7,8,9,4,0,0,0,0,1,6,0,0,0,18,2025-03-17 04:41:44
12826,2024,KSA.1,21829,313422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-09-03 05:02:51
12826,2024,KSA.1,929,313423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-09-04 05:02:33
12826,2024,KSA.1,8363,313423,20,10,17,19,2,2,0,1,0,7,18,2,0,0,14,2025-03-17 04:41:39
12826,2024,KSA.1,13033,314388,17,9,13,11,0,0,0,1,0,3,12,1,0,0,19,2025-03-17 04:41:39
12826,2024,KSA.1,793,315523,24,4,25,18,4,0,0,7,0,10,35,4,0,0,26,2025-03-17 04:41:43
12826,2024,KSA.1,929,315523,2,2,1,0,0,0,0,1,0,1,2,1,0,0,0,2024-09-03 05:02:53
12826,2024,KSA.1,21965,317565,7,1,6,5,0,0,0,0,0,3,6,1,0,0,7,2025-03-17 04:41:43
12826,2024,KSA.1,22029,317847,7,1,9,8,0,0,0,1,0,1,3,1,0,0,11,2025-03-17 04:41:42
12826,2024,KSA.1,18459,318134,6,3,5,4,0,0,0,1,0,2,3,1,0,0,2,2025-03-17 04:41:44
12826,2024,KSA.1,21835,319155,11,11,0,6,2,0,0,0,0,1,3,0,0,0,6,2025-03-17 04:41:44
12826,2024,KSA.1,929,320482,18,14,5,4,0,0,0,1,0,0,2,0,0,0,7,2025-03-17 04:41:40
12826,2024,KSA.1,21835,320716,4,0,0,2,1,0,0,0,0,0,0,0,0,14,12,2025-02-02 14:47:38
12826,2024,KSA.1,21835,321221,24,6,14,40,3,0,0,2,0,18,32,4,0,0,43,2025-03-17 04:41:44
12826,2024,KSA.1,13033,323804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:41:39
12826,2024,KSA.1,21965,324809,3,3,1,1,1,0,0,0,0,2,5,0,0,0,1,2025-03-17 04:41:43
12826,2024,KSA.1,929,324942,18,11,9,18,0,0,0,0,0,6,17,2,0,0,10,2025-03-17 04:41:40
12826,2024,KSA.1,8346,325035,8,5,7,0,3,0,0,0,0,1,2,0,0,0,5,2025-03-17 04:41:38
12826,2024,KSA.1,21966,329116,10,6,6,4,1,0,0,0,0,0,2,0,0,0,9,2025-03-17 04:41:42
12826,2024,KSA.1,13033,329133,4,3,1,1,0,1,0,0,0,0,0,0,0,0,0,2025-03-17 04:41:39
12826,2024,KSA.1,793,330543,2,0,1,4,1,0,0,0,0,0,0,0,0,0,1,2024-09-02 05:02:38
12826,2024,KSA.1,929,330543,19,11,9,10,1,0,0,1,0,3,7,0,0,0,10,2025-03-17 04:41:40
12826,2024,KSA.1,13033,330678,17,0,0,1,0,0,1,0,0,0,0,0,0,71,39,2025-02-02 14:47:33
12826,2024,KSA.1,8346,331153,6,2,1,0,0,0,0,0,0,0,0,0,0,0,3,2025-03-17 04:41:38
12826,2024,KSA.1,8363,331917,9,5,3,8,2,0,0,0,0,0,2,0,0,0,10,2025-03-17 04:41:39
12826,2024,KSA.1,817,331918,22,5,18,21,4,1,0,3,0,2,6,2,0,0,16,2025-03-17 04:41:42
12826,2024,KSA.1,21828,331919,2,1,2,1,0,0,0,0,0,0,2,0,0,0,3,2024-12-03 05:58:45
12826,2024,KSA.1,8346,331920,20,0,39,39,9,0,0,0,0,6,15,0,0,0,21,2025-03-17 04:41:38
12826,2024,KSA.1,793,336153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:41:43
12826,2024,KSA.1,793,336156,9,0,17,7,4,0,0,0,0,1,5,0,0,0,3,2025-03-17 04:41:43
12826,2024,KSA.1,2276,336159,17,11,7,4,1,0,0,1,0,4,7,2,0,0,9,2025-03-17 04:41:41
12826,2024,KSA.1,793,336161,21,2,13,21,3,1,0,1,0,0,1,0,0,0,21,2025-03-17 04:41:43
12826,2024,KSA.1,22022,336163,18,14,20,1,2,0,0,0,0,1,2,0,0,0,3,2025-03-17 04:41:42
12826,2024,KSA.1,8346,336386,8,4,6,8,0,0,0,1,0,1,5,0,0,0,2,2025-03-17 04:41:38
12826,2024,KSA.1,793,337099,23,1,22,6,2,0,0,2,0,1,6,0,0,0,29,2025-03-17 04:41:43
12826,2024,KSA.1,21827,338965,11,7,6,7,1,0,0,0,0,0,0,0,0,0,4,2025-03-17 04:41:40
12826,2024,KSA.1,793,339789,9,8,3,5,2,0,0,0,0,0,0,0,0,0,2,2025-03-17 04:41:43
12826,2024,KSA.1,793,339790,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-09-03 05:02:57
12826,2024,KSA.1,21965,339790,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-03 14:47:59
12826,2024,KSA.1,21965,340767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:41:43
12826,2024,KSA.1,21965,341458,4,3,3,0,2,0,0,0,0,0,0,0,0,0,4,2025-03-17 04:41:43
12826,2024,KSA.1,13033,341459,11,7,3,9,1,1,0,1,0,3,8,1,0,0,6,2025-03-17 04:41:39
12826,2024,KSA.1,8363,341460,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,2025-03-17 04:41:39
12826,2024,KSA.1,21828,341461,16,14,10,7,1,1,0,0,0,1,7,1,0,0,10,2025-03-17 04:41:44
12826,2024,KSA.1,8346,341463,8,4,8,2,2,0,0,0,0,3,5,1,0,0,5,2025-03-17 04:41:38
12826,2024,KSA.1,2276,341467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:41:41
12826,2024,KSA.1,22029,341469,4,3,1,3,0,0,0,0,0,0,0,0,0,0,9,2025-03-17 04:41:42
12826,2024,KSA.1,13033,341473,17,10,11,17,4,0,0,0,0,2,13,0,0,0,14,2025-03-17 04:41:39
12826,2024,KSA.1,21828,341474,19,7,22,7,3,0,0,0,0,1,2,0,0,0,20,2025-03-17 04:41:44
12826,2024,KSA.1,817,341476,17,9,15,14,3,0,0,1,0,1,7,1,0,0,8,2025-03-17 04:41:42
12826,2024,KSA.1,21828,343929,4,3,1,4,0,0,0,0,0,0,1,0,0,0,2,2025-03-17 04:41:44
12826,2024,KSA.1,18459,347036,15,6,8,7,0,0,0,0,0,1,6,0,0,0,4,2025-03-17 04:41:44
12826,2024,KSA.1,929,347456,7,0,12,16,0,0,0,2,0,3,15,1,0,0,6,2025-03-17 04:41:40
12826,2024,KSA.1,2276,349150,6,4,8,0,2,0,0,0,0,0,0,0,0,0,1,2025-03-17 04:41:41
12826,2024,KSA.1,21834,349151,15,1,18,18,6,0,0,4,0,1,7,0,0,0,25,2025-03-17 04:41:43
12826,2024,KSA.1,21827,349836,19,8,11,17,0,0,0,2,0,2,10,0,0,0,20,2025-03-17 04:41:40
12826,2024,KSA.1,8363,350707,3,3,1,1,1,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:41:39
12826,2024,KSA.1,21834,350769,4,4,3,1,0,0,0,0,0,0,1,0,0,0,3,2025-03-17 04:41:43
12826,2024,KSA.1,13033,356059,24,5,29,4,3,0,0,3,0,5,24,0,0,0,39,2025-03-17 04:41:39
12826,2024,KSA.1,2276,356106,7,6,5,6,1,0,0,1,0,0,1,0,0,0,2,2025-03-17 04:41:41
12826,2024,KSA.1,13033,357059,9,7,2,3,1,0,0,0,0,0,1,0,0,0,4,2025-03-17 04:41:39
12826,2024,KSA.1,22022,357519,9,4,4,3,1,0,0,0,0,1,2,0,0,0,4,2025-03-17 04:41:42
12826,2024,KSA.1,793,357521,22,11,26,11,5,0,0,1,0,2,4,1,0,0,16,2025-03-17 04:41:43
12826,2024,KSA.1,2276,357522,2,1,2,0,0,0,0,0,0,1,2,0,0,0,0,2025-02-02 14:47:34
12826,2024,KSA.1,21965,357524,7,7,1,1,0,0,0,0,0,0,2,0,0,0,1,2025-03-17 04:41:43
12826,2024,KSA.1,13033,357527,1,0,1,0,0,0,0,0,0,1,1,0,0,0,1,2025-03-13 04:43:44
12826,2024,KSA.1,2276,357529,20,4,22,21,1,0,0,0,0,0,5,0,0,0,13,2025-03-17 04:41:41
12826,2024,KSA.1,13033,357531,11,10,8,2,0,0,0,0,0,3,10,1,0,0,7,2025-03-17 04:41:39
12826,2024,KSA.1,817,357532,7,3,6,5,1,0,0,0,0,3,4,0,0,0,7,2025-03-17 04:41:42
12826,2024,KSA.1,22022,357534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:41:42
12826,2024,KSA.1,8363,357536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:41:39
12826,2024,KSA.1,22022,357544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:41:42
12826,2024,KSA.1,8346,357549,6,3,9,6,3,0,1,0,0,1,2,0,0,0,2,2025-03-17 04:41:38
12826,2024,KSA.1,22029,357569,11,8,7,1,0,0,0,1,0,0,1,0,0,0,12,2025-03-17 04:41:42
12826,2024,KSA.1,21828,357576,14,9,3,2,1,0,0,0,0,0,1,0,0,0,15,2025-03-17 04:41:44
12826,2024,KSA.1,18459,357580,14,10,7,3,0,0,0,1,0,0,0,0,0,0,11,2025-03-17 04:41:44
12826,2024,KSA.1,21834,357581,17,4,15,8,4,0,0,0,0,0,2,0,0,0,22,2025-03-17 04:41:43
12826,2024,KSA.1,22029,357583,19,10,14,14,1,1,0,0,0,1,4,0,0,0,30,2025-03-17 04:41:42
12826,2024,KSA.1,21834,357584,20,0,0,6,2,0,0,0,0,0,0,0,0,78,34,2025-03-17 04:41:43
12826,2024,KSA.1,21834,357585,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,2025-03-17 04:41:43
12826,2024,KSA.1,21834,357587,18,14,6,10,1,0,0,0,0,2,7,1,0,0,14,2025-03-17 04:41:43
12826,2024,KSA.1,21834,357588,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-12-03 05:58:43
12826,2024,KSA.1,21829,357591,13,6,4,8,3,0,0,0,0,0,1,0,0,0,14,2025-03-17 04:41:41
12826,2024,KSA.1,21834,357593,14,13,8,5,1,0,0,0,0,1,1,1,0,0,8,2025-03-17 04:41:43
12826,2024,KSA.1,793,357597,24,20,8,12,1,0,0,1,0,2,6,0,0,0,7,2025-03-17 04:41:43
12826,2024,KSA.1,21829,357602,21,0,24,30,5,1,1,0,0,0,2,0,0,0,22,2025-03-17 04:41:41
12826,2024,KSA.1,13033,357606,5,3,5,1,0,1,0,0,0,0,0,0,0,0,8,2025-03-17 04:41:39
12826,2024,KSA.1,21829,357607,5,5,0,0,1,0,0,1,0,0,2,0,0,0,1,2025-03-17 04:41:41
12826,2024,KSA.1,793,357611,14,13,5,1,2,0,0,0,0,2,4,1,0,0,3,2025-03-17 04:41:43
12826,2024,KSA.1,21829,357611,9,8,3,1,1,0,0,0,0,2,3,1,0,0,1,2025-01-03 05:41:08
12826,2024,KSA.1,21965,357615,14,3,4,14,1,1,0,0,0,1,5,0,0,0,10,2025-03-17 04:41:43
12826,2024,KSA.1,22028,357618,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,2024-09-15 04:54:52
12826,2024,KSA.1,22029,357622,20,8,16,45,4,0,0,0,0,5,17,0,0,0,23,2025-03-17 04:41:42
12826,2024,KSA.1,21829,357628,4,4,1,0,0,0,0,0,0,0,0,0,0,0,1,2025-03-17 04:41:41
12826,2024,KSA.1,22022,357636,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-30 14:45:45
12826,2024,KSA.1,21835,357639,10,2,6,5,2,0,0,0,0,2,5,1,0,0,13,2025-03-17 04:41:44
12826,2024,KSA.1,21827,357641,23,3,14,18,4,0,0,0,0,1,10,0,0,0,23,2025-03-17 04:41:40
12826,2024,KSA.1,22029,357643,21,2,7,4,3,0,0,1,0,0,2,0,0,0,39,2025-03-17 04:41:42
12826,2024,KSA.1,22028,357644,20,7,21,15,7,0,0,1,0,5,16,1,0,0,18,2025-03-17 04:41:41
12826,2024,KSA.1,21827,357645,17,1,9,7,2,0,0,0,0,1,5,0,0,0,22,2025-03-17 04:41:40
12826,2024,KSA.1,21966,357646,18,5,13,5,5,0,0,0,0,1,6,0,0,0,21,2025-03-17 04:41:42
12826,2024,KSA.1,21828,357647,14,10,10,9,2,0,0,0,0,1,2,0,0,0,8,2025-03-17 04:41:44
12826,2024,KSA.1,21834,357649,15,2,15,7,2,0,0,0,0,1,2,0,0,0,22,2025-03-17 04:41:43
12826,2024,KSA.1,21828,357652,17,12,12,12,1,0,0,1,0,1,4,0,0,0,10,2025-03-17 04:41:44
12826,2024,KSA.1,21835,357659,13,7,7,7,1,0,0,0,0,0,1,0,0,0,14,2025-03-17 04:41:44
12826,2024,KSA.1,21835,357660,16,7,19,14,7,0,0,1,0,1,8,0,0,0,21,2025-03-17 04:41:44
12826,2024,KSA.1,22029,357663,18,9,11,11,4,0,0,0,0,1,5,0,0,0,21,2025-03-17 04:41:42
12826,2024,KSA.1,22028,357664,24,4,18,28,3,0,0,3,0,0,5,0,0,0,35,2025-03-17 04:41:41
12826,2024,KSA.1,2276,357668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:41:41
12826,2024,KSA.1,21828,357670,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2025-03-17 04:41:44
12826,2024,KSA.1,21828,357671,23,0,39,39,9,0,1,0,0,1,5,0,0,0,33,2025-03-17 04:41:44
12826,2024,KSA.1,22022,361692,23,3,22,14,3,0,0,5,0,4,12,0,0,0,12,2025-03-17 04:41:42
12826,2024,KSA.1,13033,361707,16,10,10,4,2,0,0,1,0,1,4,0,0,0,14,2025-03-17 04:41:39
12826,2024,KSA.1,13033,362792,12,8,12,1,0,0,0,1,0,1,4,0,0,0,10,2025-03-17 04:41:39
12826,2024,KSA.1,21827,362868,13,5,10,17,2,0,0,0,0,1,5,0,0,0,17,2025-03-17 04:41:40
12826,2024,KSA.1,21835,362869,14,0,16,13,4,0,0,1,0,2,4,1,0,0,22,2025-03-17 04:41:44
12826,2024,KSA.1,13033,362969,4,3,0,2,2,0,1,0,0,0,0,0,0,0,5,2025-02-03 14:47:55
12826,2024,KSA.1,22022,364080,24,0,32,33,3,0,0,2,0,6,19,1,0,0,19,2025-03-17 04:41:42
12826,2024,KSA.1,21827,365524,13,11,6,13,1,0,0,1,0,1,7,0,0,0,5,2025-03-17 04:41:40
12826,2024,KSA.1,21828,365526,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,2024-09-03 05:02:51
12826,2024,KSA.1,21828,365532,5,5,2,3,0,0,0,0,0,0,0,0,0,0,1,2025-03-17 04:41:44
12826,2024,KSA.1,21966,365540,7,7,2,1,1,0,0,0,0,1,1,0,0,0,1,2025-03-17 04:41:42
12826,2024,KSA.1,22028,366339,10,7,1,5,0,0,0,0,0,0,0,0,0,0,7,2025-03-17 04:41:41
12826,2024,KSA.1,22028,366345,7,4,4,9,4,0,0,0,0,1,4,0,0,0,4,2025-03-17 04:41:41
12826,2024,KSA.1,21966,366994,20,3,17,6,4,0,1,0,0,4,7,1,0,0,30,2025-03-17 04:41:42
12826,2024,KSA.1,21965,367367,18,13,18,13,4,0,0,0,0,4,12,1,0,0,9,2025-03-17 04:41:43
12826,2024,KSA.1,793,367368,12,8,10,5,4,0,0,0,0,3,8,2,0,0,7,2025-03-17 04:41:43
12826,2024,KSA.1,21965,367369,24,1,23,39,6,0,0,1,0,2,6,0,0,0,29,2025-03-17 04:41:43
12826,2024,KSA.1,21835,367371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-08-29 05:03:12
12826,2024,KSA.1,21965,367371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:41:43
12826,2024,KSA.1,22029,367372,16,2,21,21,3,0,0,0,0,3,11,0,0,0,28,2025-03-17 04:41:42
12826,2024,KSA.1,21835,367496,17,15,12,3,1,0,0,0,0,8,12,3,0,0,15,2025-03-17 04:41:44
12826,2024,KSA.1,793,367513,20,3,17,17,2,0,0,0,0,10,18,1,0,0,23,2025-03-17 04:41:43
12826,2024,KSA.1,8363,367517,21,4,29,25,3,0,0,1,0,4,16,0,0,0,23,2025-03-17 04:41:39
12826,2024,KSA.1,21828,367538,21,0,24,27,3,1,0,3,0,3,9,0,0,0,26,2025-03-17 04:41:44
12826,2024,KSA.1,21828,367539,5,4,3,1,1,1,0,0,0,1,2,0,0,0,3,2025-03-17 04:41:44
12826,2024,KSA.1,21829,367631,11,8,2,2,0,0,0,0,0,1,1,0,0,0,11,2025-03-17 04:41:41
12826,2024,KSA.1,21965,367643,7,5,2,8,1,0,0,0,0,0,2,0,0,0,5,2025-03-17 04:41:43
12826,2024,KSA.1,18459,367657,8,5,7,8,1,0,0,0,0,0,1,0,0,0,7,2025-03-17 04:41:44
12826,2024,KSA.1,18459,367659,8,2,8,1,2,1,0,0,0,0,0,0,0,0,7,2025-03-17 04:41:44
12826,2024,KSA.1,8363,367660,17,7,16,7,4,0,0,1,0,0,2,0,0,0,14,2025-03-17 04:41:39
12826,2024,KSA.1,22022,367662,12,2,12,13,1,0,0,1,0,3,8,0,0,0,8,2025-03-17 04:41:42
12826,2024,KSA.1,21966,367695,16,13,4,2,0,0,0,0,0,4,11,1,0,0,6,2025-03-17 04:41:42
12826,2024,KSA.1,8346,367696,17,6,20,8,4,0,0,0,0,0,0,0,0,0,24,2025-03-17 04:41:38
12826,2024,KSA.1,21966,367696,13,3,14,7,3,0,0,0,0,0,0,0,0,0,22,2025-02-02 14:47:35
12826,2024,KSA.1,2276,367728,9,5,9,4,2,0,0,0,0,1,4,0,0,0,4,2025-03-17 04:41:41
12826,2024,KSA.1,21966,367747,17,11,5,3,2,1,1,1,0,0,1,0,0,0,19,2025-03-17 04:41:42
12826,2024,KSA.1,21966,367748,15,12,3,4,0,0,0,0,0,1,8,0,0,0,9,2025-03-17 04:41:42
12826,2024,KSA.1,21827,367947,11,9,3,7,0,0,0,0,0,0,2,0,0,0,5,2025-03-17 04:41:40
12826,2024,KSA.1,22029,367947,8,6,2,7,0,0,0,0,0,0,1,0,0,0,4,2025-02-04 05:31:50
12826,2024,KSA.1,13033,367948,16,1,27,9,5,0,0,0,0,1,3,0,0,0,25,2025-03-17 04:41:39
12826,2024,KSA.1,21965,367949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:41:43
12826,2024,KSA.1,21965,367951,6,6,4,1,0,0,0,0,0,1,1,0,0,0,2,2025-02-03 14:47:59
