seasonType,year,league,teamId,athleteId,appearances_value,subIns_value,foulsCommitted_value,foulsSuffered_value,yellowCards_value,redCards_value,ownGoals_value,goalAssists_value,offsides_value,shotsOnTarget_value,totalShots_value,totalGoals_value,shotsFaced_value,saves_value,goalsConceded_value,timestamp
12655,2024,ESP.1,94,16340,27,5,18,25,2,0,0,3,10,4,34,1,0,1,32,2025-03-17 04:40:57
12655,2024,ESP.1,6832,22315,21,12,15,6,3,0,0,0,5,3,4,0,0,4,24,2024-07-13 02:49:26
12655,2024,ESP.1,102,24278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:40:57
12655,2024,ESP.1,84,32501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:40:55
12655,2024,ESP.1,243,37449,15,12,0,4,0,0,0,0,1,2,3,1,0,0,6,2025-01-02 05:38:02
12655,2024,ESP.1,243,39902,9,4,5,1,0,0,0,0,0,2,9,0,0,0,6,2025-02-04 05:31:58
12655,2024,ESP.1,6832,41549,9,7,3,4,0,0,0,0,0,2,4,0,0,0,11,2024-07-13 02:49:26
12655,2024,ESP.1,102,41970,15,1,10,6,4,0,1,0,2,1,3,0,0,9,19,2025-03-17 04:40:57
12655,2024,ESP.1,101,66410,13,9,12,8,1,0,0,0,3,0,3,0,0,0,3,2025-03-17 04:40:55
12655,2024,ESP.1,3842,67183,31,19,19,32,2,0,0,0,2,5,17,0,0,3,21,2024-07-13 02:49:28
12655,2024,ESP.1,1068,70224,11,7,4,6,0,0,0,1,0,4,12,0,0,0,2,2025-03-17 04:40:52
12655,2024,ESP.1,95,75433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:40:56
12655,2024,ESP.1,86,76762,27,16,14,15,7,0,0,4,2,4,14,2,0,4,15,2025-03-17 04:40:56
12655,2024,ESP.1,101,82816,6,5,2,1,1,0,0,0,0,2,3,0,0,0,2,2025-01-14 05:28:06
12655,2024,ESP.1,86,87297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:40:56
12655,2024,ESP.1,85,92800,21,6,14,31,3,1,0,3,8,18,42,8,0,2,21,2025-03-17 04:40:53
12655,2024,ESP.1,243,96060,8,1,0,2,2,0,0,0,1,0,0,0,59,17,12,2025-03-17 04:40:56
12655,2024,ESP.1,6832,97026,11,9,13,6,0,0,0,0,0,1,5,1,0,0,7,2024-07-13 02:49:26
12655,2024,ESP.1,85,97429,24,0,0,4,0,0,0,0,2,0,0,0,205,59,32,2025-03-17 04:40:53
12655,2024,ESP.1,1068,97770,8,1,5,5,0,0,0,0,0,1,4,0,0,1,3,2025-03-17 04:40:52
12655,2024,ESP.1,243,105756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-02 14:44:30
12655,2024,ESP.1,97,106326,17,11,13,14,2,0,0,1,4,3,13,0,0,5,13,2025-03-17 04:40:55
12655,2024,ESP.1,2922,108480,3,2,6,0,0,0,0,0,0,0,2,0,0,0,0,2025-03-17 04:40:53
12655,2024,ESP.1,95,110633,26,1,10,22,2,0,0,0,4,1,3,0,0,9,55,2025-03-17 04:40:56
12655,2024,ESP.1,3747,113097,4,0,0,0,0,0,0,0,2,0,0,0,27,8,10,2024-07-13 02:49:30
12655,2024,ESP.1,88,113146,5,2,5,2,0,0,0,0,1,0,0,0,0,1,2,2025-03-17 04:40:53
12655,2024,ESP.1,9812,113737,22,21,18,2,2,0,0,2,0,13,24,6,0,0,8,2025-03-17 04:40:54
12655,2024,ESP.1,17534,114255,5,4,4,4,0,0,0,0,0,2,5,0,0,0,3,2024-10-28 05:04:39
12655,2024,ESP.1,243,116389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:40:56
12655,2024,ESP.1,86,118444,5,2,2,0,1,0,0,0,1,0,0,0,0,5,3,2025-03-17 04:40:56
12655,2024,ESP.1,6832,119045,28,18,18,17,3,0,0,1,2,4,14,1,0,4,27,2024-07-13 02:49:26
12655,2024,ESP.1,243,119332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:40:56
12655,2024,ESP.1,88,120708,11,5,6,1,1,0,0,0,0,1,2,0,0,8,14,2025-03-17 04:40:53
12655,2024,ESP.1,102,121020,26,7,15,23,7,0,0,1,3,3,9,3,0,4,25,2025-03-17 04:40:57
12655,2024,ESP.1,244,121194,3,2,2,2,0,0,0,0,0,2,2,0,0,1,2,2024-09-08 04:55:50
12655,2024,ESP.1,3747,121600,25,18,11,21,2,0,0,1,2,4,11,0,0,1,22,2024-07-13 02:49:30
12655,2024,ESP.1,98,121611,24,0,19,16,11,0,1,0,1,3,3,0,0,22,36,2025-03-17 04:40:54
12655,2024,ESP.1,17534,123864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-08-21 04:49:23
12655,2024,ESP.1,101,125200,25,7,11,14,4,0,0,4,3,11,38,3,0,0,18,2025-03-17 04:40:55
12655,2024,ESP.1,102,125749,21,0,16,12,6,0,0,1,2,0,3,0,0,8,28,2025-03-17 04:40:57
12655,2024,ESP.1,3747,125776,4,2,0,0,1,0,0,0,2,0,0,0,0,0,8,2024-07-13 02:49:30
12655,2024,ESP.1,83,125824,25,1,20,29,1,0,0,2,4,38,85,21,0,2,18,2025-03-17 04:40:52
12655,2024,ESP.1,9812,126489,24,3,14,10,2,0,0,1,7,2,4,0,0,8,28,2025-03-17 04:40:54
12655,2024,ESP.1,6832,128669,31,1,28,7,6,1,0,0,3,3,14,2,0,28,53,2024-07-13 02:49:26
12655,2024,ESP.1,83,128714,18,11,10,5,1,0,0,1,1,5,9,1,0,7,9,2025-03-17 04:40:52
12655,2024,ESP.1,101,129879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-14 05:28:06
12655,2024,ESP.1,93,130135,21,8,10,5,0,0,0,4,2,2,6,0,0,1,9,2025-03-17 04:40:52
12655,2024,ESP.1,93,131481,8,6,6,3,2,0,0,0,0,2,6,0,0,1,2,2025-01-18 05:33:26
12655,2024,ESP.1,83,131634,7,0,0,0,0,0,0,0,1,0,0,0,31,11,2,2025-03-17 04:40:52
12655,2024,ESP.1,88,133259,24,1,17,6,3,0,0,1,8,3,11,2,0,16,32,2025-03-17 04:40:53
12655,2024,ESP.1,93,133768,22,7,10,14,3,0,0,2,3,3,11,0,0,2,14,2025-03-17 04:40:52
12655,2024,ESP.1,244,134230,8,0,0,0,2,0,0,0,1,0,0,0,73,15,10,2025-03-17 04:40:55
12655,2024,ESP.1,86,134283,24,0,0,0,0,0,1,0,1,1,1,0,195,56,21,2025-03-17 04:40:56
12655,2024,ESP.1,96,135422,26,6,28,41,4,1,0,0,3,16,38,11,0,2,21,2025-03-17 04:40:52
12655,2024,ESP.1,9812,135922,9,2,3,2,2,0,0,0,1,0,1,0,0,9,13,2025-03-17 04:40:54
12655,2024,ESP.1,3842,136291,9,1,8,0,4,0,0,0,0,1,1,1,0,2,13,2024-07-13 02:49:28
12655,2024,ESP.1,243,136673,22,1,18,13,4,0,0,1,4,2,14,0,0,6,26,2025-03-17 04:40:56
12655,2024,ESP.1,244,136865,13,3,8,4,0,0,0,0,1,1,4,0,0,1,10,2025-03-17 04:40:55
12655,2024,ESP.1,2922,136945,12,4,16,6,4,0,0,1,0,4,8,1,0,1,6,2025-03-17 04:40:53
12655,2024,ESP.1,98,137783,26,0,0,4,1,0,0,0,3,0,0,0,335,87,40,2025-03-17 04:40:54
12655,2024,ESP.1,85,138448,18,8,20,13,3,0,0,2,2,6,16,4,0,2,14,2025-03-17 04:40:53
12655,2024,ESP.1,85,138674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:40:53
12655,2024,ESP.1,6832,140342,1,0,0,0,0,0,0,0,0,0,0,0,7,2,2,2024-07-13 02:49:26
12655,2024,ESP.1,1068,140416,27,4,10,22,2,0,0,5,2,14,33,8,0,0,11,2025-03-17 04:40:52
12655,2024,ESP.1,83,140740,6,0,0,2,0,0,0,0,0,0,0,0,40,11,5,2025-03-17 04:40:52
12655,2024,ESP.1,101,140754,27,0,39,15,4,0,0,2,1,2,41,0,0,22,28,2025-03-17 04:40:55
12655,2024,ESP.1,1068,140791,23,9,18,10,4,0,1,1,7,5,10,1,0,1,8,2025-03-17 04:40:52
12655,2024,ESP.1,9812,141271,18,4,25,13,5,0,0,0,0,0,3,0,0,6,20,2025-03-17 04:40:54
12655,2024,ESP.1,244,143564,12,2,14,29,4,0,0,2,1,8,22,5,0,1,13,2025-03-17 04:40:55
12655,2024,ESP.1,244,143643,11,9,5,7,2,0,0,0,0,1,6,0,0,0,3,2025-01-31 14:43:52
12655,2024,ESP.1,2922,143643,17,11,12,10,4,0,0,0,0,3,11,0,0,0,6,2025-03-17 04:40:53
12655,2024,ESP.1,3842,143643,16,7,23,11,3,0,0,2,0,6,13,3,0,0,15,2024-07-13 02:49:28
12655,2024,ESP.1,84,144587,28,8,38,31,2,0,0,6,0,9,26,4,0,2,22,2025-03-17 04:40:55
12655,2024,ESP.1,97,144759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:40:55
12655,2024,ESP.1,244,145078,15,1,9,10,1,0,0,0,6,4,14,2,0,12,18,2025-03-17 04:40:55
12655,2024,ESP.1,17534,145565,26,7,8,17,2,0,0,2,5,9,24,4,0,2,26,2025-03-17 04:40:54
12655,2024,ESP.1,85,146127,22,2,21,18,9,1,0,0,2,5,17,2,0,6,25,2025-03-17 04:40:53
12655,2024,ESP.1,244,147193,17,12,17,5,4,0,0,2,1,7,18,1,0,1,4,2025-03-17 04:40:55
12655,2024,ESP.1,1068,149622,26,0,0,2,0,0,0,0,0,0,0,0,269,64,16,2025-03-17 04:40:52
12655,2024,ESP.1,96,150374,2,1,0,3,1,0,0,0,0,0,0,0,12,4,2,2025-03-17 04:40:52
12655,2024,ESP.1,6832,150802,21,2,12,32,3,1,0,4,2,8,26,2,0,0,25,2024-07-13 02:49:26
12655,2024,ESP.1,243,150813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:40:56
12655,2024,ESP.1,17534,151695,22,9,29,11,2,0,0,2,1,3,9,1,0,10,20,2025-03-17 04:40:54
12655,2024,ESP.1,9812,151714,19,1,14,8,9,0,0,0,1,4,14,2,0,17,26,2025-03-17 04:40:54
12655,2024,ESP.1,17534,151765,22,2,13,6,3,0,0,0,3,1,3,1,0,25,33,2025-03-17 04:40:54
12655,2024,ESP.1,9812,152130,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2025-03-17 04:40:54
12655,2024,ESP.1,9812,152166,17,16,7,6,4,0,0,1,2,0,1,0,0,0,6,2025-03-17 04:40:54
12655,2024,ESP.1,3747,153442,34,1,31,26,5,0,0,1,5,7,21,1,0,17,65,2024-07-13 02:49:30
12655,2024,ESP.1,3842,153685,26,12,5,16,3,0,0,1,4,1,7,0,0,5,19,2024-07-13 02:49:28
12655,2024,ESP.1,88,153715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:40:53
12655,2024,ESP.1,97,155392,17,4,12,2,2,0,0,0,0,0,3,0,0,2,14,2025-03-17 04:40:55
12655,2024,ESP.1,84,155935,19,18,4,9,4,0,0,1,0,5,12,2,0,1,5,2025-03-17 04:40:55
12655,2024,ESP.1,102,156172,12,6,7,9,0,0,0,1,3,12,27,3,0,0,9,2025-03-17 04:40:57
12655,2024,ESP.1,244,157390,4,0,4,0,0,0,0,0,0,1,3,0,0,1,1,2025-03-17 04:40:55
12655,2024,ESP.1,93,157708,18,5,25,13,5,0,0,2,2,0,4,0,0,2,8,2025-03-17 04:40:52
12655,2024,ESP.1,94,157739,26,7,20,23,4,0,0,1,5,2,11,0,0,3,34,2025-03-17 04:40:57
12655,2024,ESP.1,86,157965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:40:56
12655,2024,ESP.1,101,158151,19,12,13,5,2,0,0,0,1,0,0,0,0,3,9,2025-03-17 04:40:55
12655,2024,ESP.1,98,158259,18,5,6,18,3,0,0,2,3,1,4,0,0,0,14,2025-03-17 04:40:54
12655,2024,ESP.1,243,159263,2,0,2,2,0,0,0,1,1,2,4,0,0,0,2,2024-09-05 04:53:48
12655,2024,ESP.1,9812,160740,23,1,6,11,3,0,0,0,3,3,9,1,0,12,33,2025-03-17 04:40:54
12655,2024,ESP.1,6832,161896,4,0,0,0,0,0,0,0,1,0,0,0,60,13,10,2024-07-13 02:49:26
12655,2024,ESP.1,95,162264,9,4,2,5,0,0,0,1,0,1,5,0,0,1,5,2025-03-17 04:40:56
12655,2024,ESP.1,102,163068,15,11,1,4,0,0,0,1,3,3,8,1,0,1,8,2025-03-17 04:40:57
12655,2024,ESP.1,17534,164171,8,3,4,5,0,0,0,0,0,1,4,0,0,0,9,2025-01-10 05:32:07
12655,2024,ESP.1,102,164194,10,9,0,2,0,0,0,1,3,1,1,0,0,1,3,2025-02-04 05:31:59
12655,2024,ESP.1,2922,164194,15,10,3,4,0,0,0,1,3,1,2,0,0,2,7,2025-03-17 04:40:53
12655,2024,ESP.1,9812,164469,28,0,0,3,3,0,0,0,4,0,0,0,271,64,39,2025-03-17 04:40:54
12655,2024,ESP.1,243,164800,9,9,1,5,1,0,0,0,3,2,6,0,0,0,2,2025-03-17 04:40:56
12655,2024,ESP.1,1068,164826,20,5,9,5,0,0,0,4,5,1,7,0,0,3,5,2025-03-17 04:40:52
12655,2024,ESP.1,1068,164895,12,4,4,3,1,0,0,1,1,0,1,0,0,8,6,2025-03-17 04:40:52
12655,2024,ESP.1,94,165334,4,0,0,0,1,0,0,0,0,0,0,0,32,7,6,2025-03-17 04:40:57
12655,2024,ESP.1,95,165517,12,7,2,6,0,0,0,0,0,1,9,0,0,0,8,2025-03-17 04:40:56
12655,2024,ESP.1,3842,165517,21,11,10,14,0,1,0,0,2,10,21,4,0,1,14,2024-07-13 02:49:28
12655,2024,ESP.1,84,165519,28,4,15,22,2,0,0,3,4,4,25,0,0,1,23,2025-03-17 04:40:55
12655,2024,ESP.1,83,165562,20,0,10,21,3,0,0,2,2,0,7,0,0,7,19,2025-03-17 04:40:52
12655,2024,ESP.1,94,167060,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-10-17 05:02:17
12655,2024,ESP.1,86,168531,8,1,3,6,2,0,0,0,1,1,3,1,0,3,2,2025-03-17 04:40:56
12655,2024,ESP.1,97,169089,20,15,9,6,1,0,1,0,1,1,3,0,0,1,13,2025-03-17 04:40:55
12655,2024,ESP.1,85,169220,10,3,9,1,1,0,0,0,0,0,0,0,0,3,10,2025-03-17 04:40:53
12655,2024,ESP.1,86,169438,25,3,13,14,3,0,0,0,5,3,19,0,0,12,21,2025-03-17 04:40:56
12655,2024,ESP.1,3842,169533,23,5,30,28,3,0,0,3,3,11,32,2,0,1,18,2024-07-13 02:49:28
12655,2024,ESP.1,97,170154,24,0,56,28,9,0,0,0,4,5,18,3,0,6,31,2025-03-17 04:40:55
12655,2024,ESP.1,96,172019,27,1,19,43,1,0,0,4,5,10,23,3,0,2,33,2025-03-17 04:40:52
12655,2024,ESP.1,243,172269,15,2,28,7,5,1,0,6,2,6,30,1,0,2,15,2025-03-17 04:40:56
12655,2024,ESP.1,1068,172269,2,0,3,2,0,1,0,0,1,1,5,0,0,0,2,2024-08-29 04:53:30
12655,2024,ESP.1,84,173247,26,3,14,19,5,0,0,2,10,2,15,1,0,2,29,2025-03-17 04:40:55
12655,2024,ESP.1,3747,173347,3,0,0,0,0,0,0,0,0,0,0,0,29,13,11,2024-07-13 02:49:30
12655,2024,ESP.1,95,173419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-16 05:34:18
12655,2024,ESP.1,94,173750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:40:57
12655,2024,ESP.1,1068,174466,25,9,12,28,6,0,0,5,9,4,12,3,0,2,9,2025-03-17 04:40:52
12655,2024,ESP.1,84,174966,24,8,20,12,4,1,0,0,3,1,4,0,0,15,22,2025-03-17 04:40:55
12655,2024,ESP.1,86,174967,23,5,20,24,3,0,0,4,2,3,13,1,0,2,24,2025-03-17 04:40:56
12655,2024,ESP.1,3842,174970,32,14,45,31,8,1,0,1,3,2,20,0,0,2,25,2024-07-13 02:49:28
12655,2024,ESP.1,101,174971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:40:55
12655,2024,ESP.1,6832,175010,32,10,20,29,6,1,0,0,3,17,46,6,0,1,39,2024-07-13 02:49:26
12655,2024,ESP.1,3842,177704,3,3,0,1,1,0,0,0,1,0,0,0,0,0,1,2024-07-13 02:49:28
12655,2024,ESP.1,97,177803,19,13,11,5,1,0,0,0,1,2,9,0,0,0,10,2025-03-17 04:40:55
12655,2024,ESP.1,244,177898,15,0,1,2,1,0,0,0,2,0,0,0,136,37,17,2025-01-16 05:34:17
12655,2024,ESP.1,1068,177927,1,0,0,1,0,0,0,0,1,0,0,0,9,1,0,2025-03-17 04:40:52
12655,2024,ESP.1,97,178328,26,5,19,20,2,0,0,4,6,3,13,2,0,1,21,2025-03-17 04:40:55
12655,2024,ESP.1,94,178747,15,1,21,9,4,0,0,1,2,1,7,0,0,0,20,2025-03-17 04:40:57
12655,2024,ESP.1,98,178896,18,2,27,11,3,0,0,0,1,5,8,3,0,11,24,2025-03-17 04:40:54
12655,2024,ESP.1,244,178978,7,1,6,0,1,0,0,1,0,1,1,0,0,3,5,2025-03-17 04:40:55
12655,2024,ESP.1,243,179211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-08-29 04:53:31
12655,2024,ESP.1,17534,179211,21,0,0,6,0,0,0,0,4,0,0,0,299,66,32,2025-03-17 04:40:54
12655,2024,ESP.1,2922,181355,25,0,29,20,8,0,0,0,3,0,5,0,0,7,16,2025-03-17 04:40:53
12655,2024,ESP.1,244,181530,26,0,17,18,4,0,1,0,3,3,10,2,0,19,27,2025-03-17 04:40:55
12655,2024,ESP.1,17534,181557,23,6,19,28,5,0,0,0,2,4,8,1,0,16,30,2025-03-17 04:40:54
12655,2024,ESP.1,96,181757,22,14,12,8,1,0,0,1,3,11,41,4,0,3,14,2025-03-17 04:40:52
12655,2024,ESP.1,84,183466,23,1,34,41,5,1,0,2,4,5,25,0,0,10,29,2025-03-17 04:40:55
12655,2024,ESP.1,98,184759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:40:54
12655,2024,ESP.1,3747,184759,35,5,41,65,9,0,0,4,6,1,11,0,0,7,55,2024-07-13 02:49:30
12655,2024,ESP.1,3842,184767,25,7,30,14,2,1,0,2,7,3,15,1,0,5,29,2024-07-13 02:49:28
12655,2024,ESP.1,3747,184803,27,21,21,12,3,1,0,2,2,4,17,0,0,1,19,2024-07-13 02:49:30
12655,2024,ESP.1,243,185100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:40:56
12655,2024,ESP.1,101,186181,15,10,16,8,4,0,0,1,0,3,9,0,0,3,10,2025-03-17 04:40:55
12655,2024,ESP.1,3747,186181,35,4,61,26,12,0,0,3,14,5,44,0,0,5,63,2024-07-13 02:49:30
12655,2024,ESP.1,83,186430,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:40:52
12655,2024,ESP.1,98,186432,10,7,3,12,4,0,0,1,0,3,9,2,0,0,3,2025-03-17 04:40:54
12655,2024,ESP.1,97,186820,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:40:55
12655,2024,ESP.1,244,187608,17,2,13,9,1,0,0,0,0,0,4,0,0,2,18,2025-03-17 04:40:55
12655,2024,ESP.1,98,188165,23,3,18,31,6,0,0,3,5,15,41,8,0,0,27,2025-03-17 04:40:54
12655,2024,ESP.1,1068,188230,24,15,14,12,3,0,0,2,4,20,42,10,0,1,6,2025-03-17 04:40:52
12655,2024,ESP.1,85,188391,22,8,22,14,5,0,0,2,5,7,22,4,0,1,24,2025-03-17 04:40:53
12655,2024,ESP.1,1068,188398,21,5,8,9,4,0,1,1,1,2,5,0,0,17,10,2025-03-17 04:40:52
12655,2024,ESP.1,244,189025,2,0,3,7,0,0,0,1,0,1,7,0,0,0,1,2024-08-31 04:52:48
12655,2024,ESP.1,94,189804,13,5,14,7,3,0,0,0,3,1,3,0,0,5,13,2025-03-17 04:40:57
12655,2024,ESP.1,1068,190291,2,2,1,1,0,0,0,0,0,0,0,0,0,0,2,2025-03-17 04:40:52
12655,2024,ESP.1,98,190986,2,1,2,2,0,0,0,0,0,0,0,0,0,0,2,2025-02-03 14:48:03
12655,2024,ESP.1,97,191360,27,0,0,3,4,0,0,0,4,0,0,0,272,91,36,2025-03-17 04:40:55
12655,2024,ESP.1,98,191450,22,1,11,3,5,1,1,0,2,1,7,0,0,24,34,2025-03-17 04:40:54
12655,2024,ESP.1,95,191899,21,0,13,3,4,0,0,0,7,2,9,1,0,22,43,2025-03-17 04:40:56
12655,2024,ESP.1,102,192133,21,7,15,30,3,0,0,0,2,18,54,11,0,0,15,2025-03-17 04:40:57
12655,2024,ESP.1,244,192133,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-08-21 04:49:17
12655,2024,ESP.1,83,192146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-08-29 04:53:31
12655,2024,ESP.1,101,192893,5,0,0,1,0,0,0,0,1,0,0,0,69,13,6,2025-03-17 04:40:55
12655,2024,ESP.1,98,193010,24,13,21,13,0,0,0,5,0,4,19,0,0,3,23,2025-03-17 04:40:54
12655,2024,ESP.1,101,193130,25,10,20,18,4,0,0,1,3,8,29,1,0,1,15,2025-03-17 04:40:55
12655,2024,ESP.1,6832,193130,36,7,34,40,5,0,0,2,7,18,63,3,0,1,52,2024-07-13 02:49:26
12655,2024,ESP.1,84,193397,23,0,14,8,4,0,0,0,5,2,8,1,0,12,28,2025-03-17 04:40:55
12655,2024,ESP.1,3842,193463,13,4,14,4,3,0,1,0,1,1,2,0,0,4,12,2024-07-13 02:49:28
12655,2024,ESP.1,243,193610,20,0,0,0,1,0,0,0,3,0,0,0,182,50,23,2025-03-17 04:40:56
12655,2024,ESP.1,17534,193782,15,9,9,21,1,1,0,0,2,4,8,2,0,1,6,2025-03-17 04:40:54
12655,2024,ESP.1,1068,193917,15,0,17,13,7,0,0,1,1,1,6,1,0,17,9,2025-03-17 04:40:52
12655,2024,ESP.1,89,193943,2,0,2,1,0,0,0,0,1,0,0,0,0,0,1,2024-08-29 04:53:30
12655,2024,ESP.1,2922,193943,25,1,27,45,6,0,0,3,11,3,15,0,0,3,19,2025-03-17 04:40:53
12655,2024,ESP.1,89,195027,20,9,8,14,1,1,0,1,0,13,21,2,0,0,12,2025-03-17 04:40:56
12655,2024,ESP.1,101,195032,22,0,0,4,3,0,0,0,3,0,0,0,234,74,22,2025-03-17 04:40:55
12655,2024,ESP.1,3747,195032,17,0,0,2,3,0,0,0,1,0,1,0,187,60,28,2024-07-13 02:49:30
12655,2024,ESP.1,95,195349,2,2,0,0,0,0,0,0,0,0,1,0,0,0,1,2025-03-17 04:40:56
12655,2024,ESP.1,3842,195604,5,1,0,2,1,0,0,0,0,0,0,0,68,17,7,2024-07-13 02:49:28
12655,2024,ESP.1,3842,195621,34,0,1,5,0,0,0,0,3,0,0,0,377,109,47,2024-07-13 02:49:28
12655,2024,ESP.1,1068,195681,25,22,14,10,3,1,0,1,2,13,31,3,0,0,5,2025-03-17 04:40:52
12655,2024,ESP.1,85,195790,25,2,19,11,5,0,0,0,0,1,6,1,0,21,32,2025-03-17 04:40:53
12655,2024,ESP.1,2922,196339,27,0,0,0,1,0,0,0,4,0,0,0,229,60,22,2025-03-17 04:40:53
12655,2024,ESP.1,89,196729,6,2,8,3,1,0,0,1,0,0,0,0,0,1,3,2025-03-17 04:40:56
12655,2024,ESP.1,88,196914,11,10,3,8,2,0,0,0,0,2,6,0,0,2,6,2025-03-17 04:40:53
12655,2024,ESP.1,98,196915,22,19,13,10,6,0,0,0,1,3,10,0,0,2,7,2025-03-17 04:40:54
12655,2024,ESP.1,17534,198849,26,1,24,6,2,1,1,0,8,5,12,2,0,21,36,2025-03-17 04:40:54
12655,2024,ESP.1,2922,199775,25,4,28,32,8,0,0,0,4,12,34,8,0,5,19,2025-03-17 04:40:53
12655,2024,ESP.1,101,199790,7,1,9,10,2,0,0,0,3,2,6,0,0,4,7,2025-03-17 04:40:55
12655,2024,ESP.1,96,200910,23,0,3,4,4,1,1,0,1,1,1,0,210,57,33,2025-03-17 04:40:52
12655,2024,ESP.1,84,201469,17,7,3,12,0,0,0,0,0,6,21,2,0,0,9,2025-03-17 04:40:55
12655,2024,ESP.1,86,202717,15,5,11,23,4,0,0,0,2,2,6,0,0,3,5,2025-03-17 04:40:56
12655,2024,ESP.1,9812,203061,1,1,0,1,0,0,0,0,0,0,0,0,0,1,2,2025-02-02 14:44:27
12655,2024,ESP.1,243,203112,11,6,8,9,4,1,0,0,1,0,0,0,0,6,13,2025-03-17 04:40:56
12655,2024,ESP.1,101,203711,21,5,13,11,7,1,0,0,2,8,16,3,0,2,11,2025-03-17 04:40:55
12655,2024,ESP.1,85,204014,6,2,3,1,1,0,0,0,0,0,0,0,0,0,5,2025-03-17 04:40:53
12655,2024,ESP.1,84,205024,23,7,18,24,4,0,0,2,1,10,25,5,0,4,15,2025-03-17 04:40:55
12655,2024,ESP.1,83,206110,8,4,4,7,0,0,0,1,1,4,4,3,0,0,4,2025-03-17 04:40:52
12655,2024,ESP.1,3842,206473,30,9,47,49,17,0,0,2,2,2,11,0,0,0,26,2024-07-13 02:49:28
12655,2024,ESP.1,1068,206474,22,5,12,15,0,1,0,3,5,5,12,2,0,4,12,2025-03-17 04:40:52
12655,2024,ESP.1,6832,207205,19,9,27,20,2,0,0,0,1,9,27,3,0,1,15,2024-07-13 02:49:26
12655,2024,ESP.1,3747,207236,31,1,65,43,8,1,0,3,7,14,56,6,0,5,55,2024-07-13 02:49:30
12655,2024,ESP.1,97,207288,27,3,24,20,3,0,0,2,2,23,62,14,0,4,29,2025-03-17 04:40:55
12655,2024,ESP.1,244,207343,16,5,8,44,3,0,0,1,0,12,26,7,0,2,13,2025-03-17 04:40:55
12655,2024,ESP.1,3842,208010,4,1,8,3,1,1,0,0,1,1,1,1,0,2,2,2024-07-13 02:49:28
12655,2024,ESP.1,96,208850,17,7,15,9,2,0,0,2,2,4,13,4,0,0,15,2025-03-17 04:40:52
12655,2024,ESP.1,93,209579,26,7,19,21,3,0,0,6,4,16,41,5,0,3,14,2025-03-17 04:40:52
12655,2024,ESP.1,97,209580,9,6,7,4,2,0,0,0,1,0,4,0,0,0,2,2025-03-17 04:40:55
12655,2024,ESP.1,86,209592,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2025-03-17 04:40:56
12655,2024,ESP.1,3747,209592,3,2,2,1,1,0,0,0,0,0,0,0,0,2,4,2024-07-13 02:49:30
12655,2024,ESP.1,17534,209736,15,4,19,8,3,1,0,0,1,1,3,1,0,11,13,2025-03-17 04:40:54
12655,2024,ESP.1,102,210397,20,10,12,13,1,0,0,2,4,13,29,1,0,1,15,2025-03-17 04:40:57
12655,2024,ESP.1,85,210538,12,2,6,17,1,0,0,1,3,6,13,0,0,0,19,2025-02-01 14:44:48
12655,2024,ESP.1,89,211770,7,5,8,1,1,0,0,0,1,0,5,0,0,1,2,2025-01-06 05:34:37
12655,2024,ESP.1,94,211770,15,9,22,10,3,0,0,0,1,5,20,4,0,1,10,2025-03-17 04:40:57
12655,2024,ESP.1,3842,211912,10,2,1,4,0,0,0,0,4,1,3,0,0,3,12,2024-07-13 02:49:28
